feuillage;2;nom
festonner;2;ver
fermeture;2;nom
fenêtre;2;nom
fente;2;nom
fenouil;2;nom
fendre;2;ver
faux_fuyants;2;nr
faraday;2;nr
fanatique;2;nom
familier;2;adj
faisan;2;nom
faiblesse;2;nom
faiblement;2;adv
factice;2;adj
facette;2;nom
fabrication;2;nom
exécution;2;nom
exubérant;2;adj
extumescence;2;nr
externe;2;adj
exterminer;2;ver
expressif;2;adj
exposition;2;nom
exploit;2;nom
expirer;2;ver
expansions;2;nr
exorbitant;2;adj
exocets;2;nr
excès;2;nom
excessivement;2;adv
exagéré;2;adj
etes;2;nr
etait;2;nr
estomper;2;ver
essex;2;nr
essence;2;nom
essaim;2;nom
espingole;2;nom
espadon;2;nom
escorter;2;ver
esclave;2;nom
esclavage;2;nom
escabeau;2;nom
environner;2;ver
envergure;2;nom
envahissement;2;nom
entêtement;2;nom
entraînement;2;nom
entraver;2;ver
entrailles;2;nom
ensablé;2;adj
enquête;2;nom
enliser;2;ver
enivrer;2;ver
engel;2;nr
engagement;2;nom
endosser;2;ver
encrines;2;nr
encourager;2;ver
encornet;2;nom
enchevêtrement;2;nom
enchanté;2;adj
enchantement;2;nom
en_dehors;2;nom
emprunter;2;ver
empereur;2;nom
emmener;2;ver
embrayer;2;ver
elles_mêmes;2;pro_per
effondrer;2;ver
effectuer;2;ver
effaroucher;2;ver
effarer;2;ver
edrisi;2;nr
détritus;2;nom
détendre;2;ver
détaler;2;ver
désordre;2;nom
désolé;2;adj
désireux;2;adj
désirable;2;adj
désappointer;2;ver
désappointement;2;nom
dérive;2;nom
déranger;2;ver
dépôt;2;nom
dépêcher;2;ver
dépression;2;nom
déponté;2;nr
dépoli;2;adj
déployé;2;adj
dépeuplé;2;adj
dépeupler;2;ver
dépendre;2;ver
dépeindre;2;ver
dénivellement;2;nr
démonter;2;ver
démarche;2;nom
déluge;2;nom
délié;2;adj
délire;2;nom
délice;2;nom
délai;2;nom
déjouer;2;ver
déguiser;2;ver
défoncé;2;adj
définitif;2;adj
défaillance;2;nom
décourager;2;ver
décorer;2;ver
décor;2;nom
décliner;2;ver
décision;2;nom
déchirure;2;nom
décharger;2;ver
déception;2;nom
décapodes;2;nr
débrouiller;2;ver
débit;2;nom
durant;2;pre
duperrey;2;nr
dromadaire;2;nom
dragon;2;nom
douloureux;2;adj
doré;2;adj
donaces;2;nr
don;2;nom
dominant;2;adj
document;2;nom
djeddah;2;nr
divin;2;adj
divergent;2;adj
distinction;2;nom
distillatoires;2;nr
dissipé;2;adj
dispenser;2;ver
disparu;2;nom
disloquer;2;ver
digérer;2;ver
différents;2;adj_ind
dick;2;nr
dialogue;2;nom
diagonalement;2;adv
destructif;2;adj
dessin;2;nom
desquels;2;pro_rel
despote;2;nom
dentelle;2;nom
demi_obscurité;2;nom
demi_cercle;2;nom
dauphinules;2;nr
dater;2;ver
damier;2;nom
cône;2;nom
cérites;2;nr
céramies;2;nr
cénobitique;2;nr
cyrrhes;2;nr
cyclostome;2;nom
culture;2;nom
culbuter;2;ver
cuisinier;2;nom
cuir;2;nom
crépitant;2;adj
création;2;nom
crochet;2;nom
cristobal;2;nr
crible;2;nom
crever;2;ver
creux;2;adj
craquement;2;nom
crapaud;2;nom
couvercle;2;nom
coutume;2;nom
couronne;2;nom
courbé;2;adj
couramment;2;adv
coter;2;ver
corseter;2;ver
correspondant;2;nom
corolle;2;nom
cornée;2;nom
corner;2;ver
coriace;2;adj
corbeille;2;nom
convulsif;2;adj
convoitise;2;nom
contrôle;2;nom
contre_courants;2;nr
contrairement;2;adv
contradictoire;2;adj
contradiction;2;nom
contraction;2;nom
contondant;2;adj
continu;2;adj
contester;2;ver
contenance;2;nom
consteller;2;ver
constamment;2;adv
consoler;2;ver
consistance;2;nom
consigner;2;ver
considérablement;2;adv
consentir;2;ver
conjoncture;2;nom
congre;2;nom
confortable;2;adj
confier;2;ver
concurrence;2;nom
comptoir;2;nom
complice;2;nom
complication;2;nom
complaisant;2;adj
complaisance;2;nom
compensation;2;nom
comparable;2;adj
communément;2;adv
commotion;2;nom
commode;2;adj
commerçant;2;nom
commencement;2;nom
comique;2;adj
combiné;2;adj
combattre;2;ver
comatules;2;nr
colorer;2;ver
colonie;2;nom
colon;2;nom
colomb;2;nr
colimaçon;2;nom
cléopâtre;2;nr
clef;2;nom
clear;2;nr
cladostèphes;2;nr
citoyen;2;nom
cisaille;2;nom
circuit;2;nom
circonscrire;2;ver
cimenter;2;ver
cime;2;nom
chélonées;2;nr
chondroptérygiens;2;nr
chimiste;2;nom
chimique;2;adj
chevreuil;2;nom
chevalier;2;nom
cheval_vapeur;2;nom
chercheur;2;nom
chenal;2;nom
chemise;2;nom
cheilines;2;nr
chavirer;2;ver
chaux;2;nom
chauve_souris;2;nom
chaussure;2;nom
chat;2;nom
charpente;2;nom
charité;2;nom
chapelet;2;nom
chant;2;nom
champignon;2;nom
chamarré;2;adj
chaloupe;2;nom
chacune;2;pro_ind
centupler;2;ver
centronotes;2;nr
centigrade;2;nom
cendré;2;adj
celles_là;2;pro_dem
cavalier;2;nom
cavalerie;2;nom
cataclysme;2;nom
caspienne;2;nr
cascade;2;nom
carrière;2;nom
carrer;2;ver
carolin;2;adj
carnassier;2;adj
cariophylles;2;nr
carets;2;nr
carcasse;2;nom
carbonate;2;nom
caranx;2;nr
capture;2;nom
canonnier;2;nom
canonner;2;ver
canonnade;2;nom
canardières;2;nr
canadienne;2;adj
canada;2;nom
camper;2;ver
californie;2;nom
calife;2;nom
calice;2;nom
cale;2;nom
cactus;2;nom
cacouannes;2;nr
cabotage;2;nom
cabane;2;nom
bénitier;2;nom
bécassine;2;nom
bâtard;2;nom
bureau;2;nom
buffon;2;nr
buccardes;2;nr
brésil;2;nom
brèche;2;nom
bruyamment;2;adv
brunâtre;2;adj
bruissement;2;nom
brochure;2;nom
brique;2;nom
bretelle;2;nom
bref;2;adv
braiement;2;nom
bracelet;2;nom
bouteille;2;nom
bourse;2;nom
bourbon;2;nom
bouquet;2;nom
boulonnées;2;nr
boulerots;2;nr
bouillonner;2;ver
bouillonnement;2;nom
bosquiens;2;nr
bos;2;nr
bordure;2;nom
bordage;2;nom
bonté;2;nom
bonsoir;2;nom
bonite;2;nr
bonheur;2;nom
boisé;2;adj
boeuf;2;nom
blémies;2;nr
blé;2;nom
blindé;2;adj
blanchir;2;ver
bivalve;2;nom
billet;2;nom
bienvenu;2;nom
bienfaisant;2;adj
biblique;2;adj
bible;2;nom
bestiole;2;nom
beaupré;2;nom
bayonnaise;2;nr
baroque;2;adj
bari;2;nr
barbarie;2;nom
barbare;2;nom
banquier;2;nom
bannir;2;ver
banane;2;nom
baleineau;2;nom
balayer;2;ver
bahama;2;nr
bagage;2;nom
back;2;nom
b;2;nom_sup
azuré;2;adj
azote;2;nom
avorté;2;adj
avorter;2;ver
avenue;2;nom
avantage;2;nom
avaler;2;ver
autriche;2;nr
automatiquement;2;adv
australie;2;nr
auprès_des;2;nr
auprès;2;pre
aube;2;pre
au_dedans;2;adv
attraper;2;ver
atlas;2;nom
athénée;2;nom
astrées;2;nr
astronomie;2;nom
astaciens;2;nr
association;2;nom
assiéger;2;ver
assigner;2;ver
assemblage;2;nom
assaillant;2;nom
aspérité;2;nom
asphyxier;2;ver
asiatique;2;adj
ascension;2;nom
artère;2;nom
artimon;2;nom
articuler;2;ver
arroser;2;ver
arpenter;2;ver
armateur;2;nom
aride;2;adj
ardoisé;2;adj
arborisant;2;nr
arborescent;2;adj
arbitre;2;nom
arabique;2;adj
apte;2;adj
appétit;2;nom
appréhension;2;nom
apprécier;2;ver
appréciable;2;adj
approvisionner;2;ver
approuver;2;ver
application;2;nom
appellation;2;nom
appareillage;2;nom
aphroessa;2;nr
apaiser;2;ver
anéantissement;2;nom
antipode;2;nom
anomoures;2;nr
annuellement;2;adv
annihiler;2;ver
annales;2;nom
animation;2;nom
angoisse;2;nom
andamènes;2;nr
ananas;2;nom
anal;2;adj
aménager;2;ver
ample;2;adj
amphibie;2;adj
amonceler;2;ver
ammoniaque;2;nom
amitié;2;nom
amincir;2;ver
aminci;2;adj
amarre;2;nom
amande;2;nom
altérer;2;ver
aloès;2;nom
alléger;2;ver
alecton;2;nr
alcyonnaires;2;nr
albicores;2;nr
aiguillonner;2;ver
aigle;2;nom
agile;2;adj
affûter;2;ver
affût;2;nom
affolé;2;adj
affaler;2;ver
adélie;2;nr
adulte;2;nom
adriatique;2;adj
adopter;2;ver
adieu;2;ono
adapter;2;ver
acétabules;2;nr
actuellement;2;adv
actionnaire;2;nom
acheter;2;ver
accueil;2;nom
accoutumèrent;2;nr
accostions;2;nr
accidenté;2;nom
acceptable;2;adj
accentuer;2;ver
accentuation;2;nom
accent;2;nom
académie;2;nom
absurde;2;adj
absorbant;2;adj
abdomen;2;nom
abbé;2;nom
abaissant;2;adj
76;2;num
66;2;num
57;2;num
56;2;num
55;2;num
53;2;num
47;2;num
40;2;num
33;2;num
1864;2;num
1861;2;num
1857;2;num
1842;2;num
1840;2;num
1839;2;num
1838;2;num
1828;2;num
1820;2;num
1779;2;num
1773;2;num
164;2;num
135;2;num
130;2;num
105;2;num
